source,destination,amount,usdamount
2j55qRKNGhofF86827ejPfnbR1FnTcFY5ZejUVt8Efda,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,4.3,0.0
C8E1uK2Y8suRtvL616nBrWL3TBVX6ibGYUd4HwEhpWiv,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,5.0,0.0
AJjzxiC3gxotLKQFNYK4qmGD4k2dBpiNPzb7GF5FHX2x,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,2.9,0.0
6Lk2tgwUtwk7wRUt1qUZPxwEVE1gijQFiCghcpfvXMft,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,3.4,0.0
3LGFoEyMC1CHf9PEhFK1Uvah9VtLERub5dTDZu7nA5C4,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,3.4,0.0
BW4yohyApmSstj1srrQkYLEy4CTYiTvNJiJjnZG7mMvf,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,2.2,0.0
88FNdfv8ubje1rX211fAaVJ3huVxYMxnR7DT3TkfKDpi,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,3.8,0.0
2a5x38vQ6abuK5uCRDWPWS9Q92wYMoqqjtzRVpxymKd3,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,3.0,0.0
Bqa3K171SSM5m13QdwQe7NY4YHRXbqdpiC3kaWD7D351,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,3.2,0.0
Dw4kAH8LhdmgfW1cgyvnWSwSDqkt37jeY7pW4oFkbGTu,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,3.7,0.0
FJp5nDZVth1qVXk44sBztD36t18zApXcjmLMawBR54ux,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,3.6,0.0
3Ao4NL8dhUy39p6wmn3g7PiTV9BFGhJk8SvuBFW99Jki,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,4.3,0.0
AbWZPMmG22vfxtVvKKgBgU2MYhNaCraojidp5ksZL5ra,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,10.3,0.0
2WmnRvbdH8kdomuX2MAXjGxiDsS1N8z3iS1X81CcU5wz,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,9.7,0.0
CKDFqysZEmD2AU5i25biJ4JyoHRB5pBSKL6kk6MxScs6,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,3.0,0.0
4SkL1x36FC9LPG41H3F2mdejsJH1dssXbshsvojwZJDf,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,6.6,0.0
3kxDCGpW8dNKrzTQN3XQv9AhaMsjAdQiRB1xg4DpMHPB,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,7.8,0.0
6CSPoyR3oNWj2nnB2ChgYpUEAtcmqot4qFpHrf597axq,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,10.5,0.0
9eUeRC29q8zhY3NfTBs3nXjwtPDZPnMj7N3soWeitUnK,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,2.5,0.0
9p214WD6yUAJptFWTp1vJLkHAeFPHKTnZZZ6d4cWg75T,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,5.6,0.0
FUMjaCUAArcUbD4dpwYCmiVs3SjabbB4VyW7aUyGwXXH,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,2.5,0.0
Ce2AeszuMny3BnYQ5tfToA47dcCVuWJJv3MyGPJvm14q,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,3.6,0.0
7fcakZMiGSN3xQD6Em9yvVSrkErZFzKuUjb86PbeiuxV,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,3.6,0.0
2RYoCj4tRu81nmNVWmfbwuujRh8xvmZDGQq1PPMd82Ub,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,3.0,0.0
CdHcDN3RZeBda8bh2JmM6PL8ouWn3wXZBmgYzc99YiD6,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,7.1000000000000005,0.0
7RSsq9KJnWz2RdiVJGJMAUMKtt41fj9suusryHhiCWrn,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,3.5,0.0
8gq5B9xdnDadAN8XFDUGkmatn32bRoVLeY7ycLWhyQ5y,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,4.9,0.0
524WPcJxhfvtLSgfXLFc2gzuTLoVVPvWzqCyzvuP1XrD,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,6.7,0.0
DR3UdQKoPwXRA7td8imyPPmVYhyMBcugrtABgJmmpK4A,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,5.1,0.0
77amAd9daKsxZaWF91x1dyyEGiEZy3G3coaTQV39J5Jt,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,7.8,0.0
5C7vq15Jxr7FoTTsd9KTDc4vBGDuCgyc713Hcq2zf5pE,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,12.600000000000001,0.0
4AFZ7XzcbmeyBoiy6XEoswJBG8WyjLXr6fAYsJsuVMKw,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,3.1,0.0
3D8YNwN8u5y449XYW9D1vF4MncE7JCgqDdQNULGRd9NM,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,3.7,0.0
tZq1j5BzUQyNPKPS4Nb7ce2oG6B81LHnTukXtFrhrbE,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,3.1,0.0
FeHxR5Tpw1h7v5oBfqStgVGYvj28rx3LvsLAW7hjBJFz,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,3.8,0.0
FG1QQoPfrqdHPZoj8D2T27WQpp9ydxBASMTvLEvQ8b99,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,3.5,0.0
hfEghN81AiqQUnNn6wg3GCnZJi9QCi4r63MTDtvUb1c,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,3.6,0.0
AepmeW4KJXVMnWfcChjyXnShojNUSQgVDKB1j1CATidt,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,3.7,0.0
WLHv2UAZm6z4KyaaELi5pjdbJh6RESMva1Rnn8pJVVh,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,3.6,0.0
2xAXbRJvwFMbuuYuEw73STJZN5QMb54tGQgNG6PnTKX5,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,6.3,0.0
F7GL2wjhvjRa7muT3p8sKdqx9SaYcSCXSe3YHXi8QJsp,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,4.1,0.0
D6zEDhBHhuyatUNTTZDETJpo93SZCdBvzDAScUEeJgpE,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,3.4,0.0
2NHGXgN9HBKTyzAhdRCjb7n7y4SiJXqwTf36zCKcdtAT,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,3.2,0.0
GpMZbSM2GgvTKHJirzeGfMFoaZ8UR2X7F4v8vHTvxFbL,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,7.1,0.0
6SyaERDGMj1GYxDzB4o6U9kmX8XmY4G84hTJS6Z6h8QK,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,3.0,0.0
Cj6QswshFAapq2qAzcjhe4UyAf916MUytEHRPpZxDUvn,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,3.1,0.0
HNPRNQiXygsG3j2kdiGANCbJSftDxY26efCnmjVASX28,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,3.6,0.0
3jG6JGiT7axpE85UCJkNnG533DR7dJ3VXyTyzaFTRvun,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,3.0,0.0
73N5EPnjvX5qDaZyJKocEnoUrGFimKHEiVqduvpmuGn6,8CSqCUg4b2mPuBvZTABETadydKioVTQ653hTYeFnVdL4,8.6,0.0
8MqRTAQnjhDYH7TWS1b1DjFog4CLZfySWE5cZeotG2VW,Enab6jia1xN6nJe7tLKjb31mzoUXa6j7Ki8tGgu4SnFV,47.4,0.0
8MqRTAQnjhDYH7TWS1b1DjFog4CLZfySWE5cZeotG2VW,DqupTxkUfk2KEm9SA8XyPbAqqoHAovgMAaPABokNwDHs,2700.2,0.0
8MqRTAQnjhDYH7TWS1b1DjFog4CLZfySWE5cZeotG2VW,3LPxKWEDLsQ6jFptGvmQAd6KUPjxUVSax4QoxXNCLmEy,2700.0,0.0
8MqRTAQnjhDYH7TWS1b1DjFog4CLZfySWE5cZeotG2VW,8MqRTAQnjhDYH7TWS1b1DjFog4CLZfySWE5cZeotG2VW,2747.4,0.0
6xCWSnkoUQ4dhrgHkz4J9o72JXwosyGnVyyNRtvEXPsR,CAWVJbo4VQ8Q6LwpPki34bYLbz3zn6CRW8EjUGJXJZBW,471.0,0.0
6xCWSnkoUQ4dhrgHkz4J9o72JXwosyGnVyyNRtvEXPsR,5xAJzYMVeMcw6nUoM7vkmR7d1ppdbwauNQ7kjRN8L3Np,133.0,0.0
6xCWSnkoUQ4dhrgHkz4J9o72JXwosyGnVyyNRtvEXPsR,6xCWSnkoUQ4dhrgHkz4J9o72JXwosyGnVyyNRtvEXPsR,604.0,0.0
89e8rHFFuqcMuxovwAYseM83waTQLg9mwEbBiFeRGpzu,GDesaoyuN3Yn2VjSFhYPokbmYmmu6vNNDxDHzXxX5Ue8,360.7000000000001,0.0
89e8rHFFuqcMuxovwAYseM83waTQLg9mwEbBiFeRGpzu,Mihso7kXXNPb7GUZ71H7MedYrpW88MTQFdLKrtAnDvj,8.5,0.0
89e8rHFFuqcMuxovwAYseM83waTQLg9mwEbBiFeRGpzu,FLiPgesZ6ZkLgdXgQGaGwoNP2Pjvbma3NabMATa6wUvf,7.9,0.0
89e8rHFFuqcMuxovwAYseM83waTQLg9mwEbBiFeRGpzu,GDeprgYVe6yed3nDFkiXSiDjbjTJej1r5LyoUh7PXC4z,141.70000000000007,0.0
89e8rHFFuqcMuxovwAYseM83waTQLg9mwEbBiFeRGpzu,HXGpkU6peuQUVFmhggnjGxWM4Nuw7b4rp7qrwX5XoCou,11.699999999999996,0.0
89e8rHFFuqcMuxovwAYseM83waTQLg9mwEbBiFeRGpzu,3mRC94P2RKhAyqWw4T7tBnNtNfoNpeeqsxCk5NGAWjMK,97.29999999999998,0.0
89e8rHFFuqcMuxovwAYseM83waTQLg9mwEbBiFeRGpzu,89e8rHFFuqcMuxovwAYseM83waTQLg9mwEbBiFeRGpzu,41.29999999999984,0.0
Cc3bpPzUvgAzdW9Nv7dUQ8cpap8Xa7ujJgLdpqGrTCu6,89e8rHFFuqcMuxovwAYseM83waTQLg9mwEbBiFeRGpzu,571.1999999999999,0.0
8LcZRw7b2r8NivYwkXQY16Z5Hhku23G9Ztn9ncp4wkCW,89e8rHFFuqcMuxovwAYseM83waTQLg9mwEbBiFeRGpzu,2.6,0.0
34WP6enZX6F1LzmSjnDEFv1w6FwJa1o47beWBFR8ykwf,89e8rHFFuqcMuxovwAYseM83waTQLg9mwEbBiFeRGpzu,2.6999999999999997,0.0
FLipf31qnoVh8BQK5Uy2jLoqGGEoWnURCVforeR9Euze,89e8rHFFuqcMuxovwAYseM83waTQLg9mwEbBiFeRGpzu,4.0,0.0
FLipefVVXkH11oehyed9T2UMHATjYNZt4gsd7gsjKFXS,89e8rHFFuqcMuxovwAYseM83waTQLg9mwEbBiFeRGpzu,3.0,0.0
CGYMckwCFzqxp783ugydF9ZM4cNDQKGY7xc7RUCKNQZy,CGYMckwCFzqxp783ugydF9ZM4cNDQKGY7xc7RUCKNQZy,20.899999999999977,0.0
CGYMckwCFzqxp783ugydF9ZM4cNDQKGY7xc7RUCKNQZy,B9fj8znDKfV6ZthTDGbw4Vh7TAoou7DStpTFgq4YYTyB,20.0,0.0
Hm3w3bHNrNWZ3cwU64B4yBZhBQLJa8aUM3SfXX8vrmm,CGYMckwCFzqxp783ugydF9ZM4cNDQKGY7xc7RUCKNQZy,10.0,0.0
9EWdTLLpUed8uy4WgrwNiw3CMGGpXZLezfdFLKapgmQ4,CGYMckwCFzqxp783ugydF9ZM4cNDQKGY7xc7RUCKNQZy,10.0,0.0
DEdEW3SMPU2dCfXEcgj2YppmX9H3bnMDJaU4ctn2BQDQ,CGYMckwCFzqxp783ugydF9ZM4cNDQKGY7xc7RUCKNQZy,20.0,0.0
Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,84.5,-111294.0
Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,ALAFRTDCSuD9sNvXNY7X2Buopv3PnmTbTT7C3m5vXeX6,0.0,5817.0
Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,Evs64gtnTPGnq1oWkz3KWuiz1gEyRJgzK3KTv3C96BmS,0.0,7000.0
Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,82buieaZxvStZyQnofDQKr3Kff3SP7x1KhkjhE88AqpK,0.0,563.0
Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,ArSP6RBVVVx72yBTpzTcgK6jpGtr5JEmaHw2ZmybLZTx,276.0,0.0
Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,Mihso7kXXNPb7GUZ71H7MedYrpW88MTQFdLKrtAnDvj,13.000000000000002,0.0
Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,RBoQWaK3j3Rvhu4ckA1R3tjWCbgi74PYc8PMvXsWVhM,19.0,0.0
Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,FxiWjmAzfWt4RjiQwnBwxsZsnKp9SrHmjd7d3JFtf4sn,61.0,0.0
Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,EAs7ApfsYga3iSv5Qa5N8s6NqKDiE7WpvqfeGgWC37pH,0.0,3220.0
Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,7Nc8dDohkhigKK44QDYAYUZhYhHrFJHLq4oHpfBXMx5y,0.0,900.0
Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,AbivXRyJ1SH4cwTedmDfB9RCwwk4qPQK54qtganQTEvK,3.0,0.0
Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,GcwbmD4H1P4LxeBpoNdEeddN9kePaSGMP6AsxrP92TAF,2.9,0.0
Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,23minPUuuc9tYzDEWhrAQu239DPaKnaELeqFDVPyHa2p,2.5,0.0
Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,Bce336WdJQYL7knchFvtba6MJZ7eraiZ8aLLFph7uAKS,2.1,0.0
Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,HVj8pv912rJ6VVgZyR85EQbkVteEgbwv2fzLUpnxrEfv,3.0,0.0
Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,4rJ9b19f6AdRGojXGSp61X8SY42ogubzihGfzse9MzKK,8.5,0.0
Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,9AFPAkHriv2hjeEjjYVqaMq4qND5Cn7mGeyFRg3A8Jz3,32.0,0.0
Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,3Kh4v6ua5yeQjEf7dEWFQHQnHQSbUWktX5TMnJxkCbJt,15.0,0.0
Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,36twoheVVQtdJzTNhZthK44j9hGBXemKegg248U9nCt1,0.0,21000.0
Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,7BzKQmGfeFQWdZiyrtVebd9oDF3AWPFC3kCc6cQwGMLJ,0.0,63700.0
Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,6G3RwvWxLepWFLsJXe2ZVxERuXwthpP2dQc1jtRT2mXy,0.0,680.0
Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,HSm829mTMJZuhxVAN3oeLvLwp9RqGKzf7Cmkttp4w156,0.0,4000.0
Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,3Wx9D9VhhB9Ux5hKN14AW2z4YeCZj9gXac9RUgb4VN11,0.0,2344.0
Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,G5B6A4rL9GDoCuof6AP19Zq9CzzTHQL4xc7LxC4jUB1Q,0.0,2000.0
Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,AuM16Ru1EwAmoH3u1bcEASZf6WrTHPLoEsVQXmfmYVUG,0.0,70.0
Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,ZYhq2kgxoGijecAtRFYUpRrDuodZaF52f96cbKUcP27,0.0,100.0
Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,-84.5,111294.0
ArSUQvLbPmSHFAE7aoVtcYLqgxt97jThymgyJQwWLZTx,Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,50.0,0.0
AkHqnMoo2JB6zgo9gm4yyUPgJG7KSvsgWADFKXq4ph9m,Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,2.3,0.0
FXiikZZFpjipEebpFrSDu5V4gADjBWQZJybBi9Bpf4Sn,Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,28.8,0.0
rA9ZzHmK4LETYZNqn6BBNAWEnZxZMjsJBUjCFd1B8a7,Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,64.9,0.0
Cy7KiZq2Bw8GRKQHzL6JNGrobNpKNrybC1a7mEdyvfH5,Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,146.8,0.0
DQ5JWbJyWdJeyBxZuuyu36sUBud6L6wo3aN1QC1bRmsR,Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,82.6,0.0
7KuHv24JwBp5pPVA4roMrApejvJCTRHuCyJLP2xZVr89,Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,5.0,0.0
AJwRid9wyfvvHTLS7enqXgDrsbiyr3DLgh1W3eWqqQCE,Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,94.1,0.0
aKdwbkohuXUYLMrVjog3f4zA9NyCF42N65NtLbymXrX,Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,44.599999999999994,0.0
2JE4Ncyxc4f8pMKU1FtYYgb3ReTrXsoMEdh1gcJt1g4x,Mnd4wSNcmFyHWcSBGgVxU4eKZGqZRqzke6JyuzQxrhW,2.0,100.0
EzQwujmg9mRx94r8J32gghDmSz6aVDj6FcWq2vnHGQxf,Mihso7kXXNPb7GUZ71H7MedYrpW88MTQFdLKrtAnDvj,4.5,0.0
EzQwujmg9mRx94r8J32gghDmSz6aVDj6FcWq2vnHGQxf,CAWVJbo4VQ8Q6LwpPki34bYLbz3zn6CRW8EjUGJXJZBW,149.5,0.0
EzQwujmg9mRx94r8J32gghDmSz6aVDj6FcWq2vnHGQxf,FCdQ4zhzcViaXfyqxD1QQFUrVJXNWgDfAv3vddzFRGv8,70.5,0.0
EzQwujmg9mRx94r8J32gghDmSz6aVDj6FcWq2vnHGQxf,E6LAwCLSHLkDCoMXZPtnDtpcvCYWcs3ZZLHLreiFwjUi,0.0,251.0
EzQwujmg9mRx94r8J32gghDmSz6aVDj6FcWq2vnHGQxf,qqdJ4z1yu4sTbAitwXZsGNDoGZFgL2HfVKSVwAXWCfq,8.0,0.0
EzQwujmg9mRx94r8J32gghDmSz6aVDj6FcWq2vnHGQxf,6AMWTvaL1pscDo5CAaBhPfv7xnSLjJ3ZXScV9yt5Gr5G,3.2,0.0
8M6qgVxLJZ7YaXYmTJg8zoYq8QNVhF7sMnVBmKW8WB8s,EzQwujmg9mRx94r8J32gghDmSz6aVDj6FcWq2vnHGQxf,2.6999999999999997,0.0
EzQwujmg9mRx94r8J32gghDmSz6aVDj6FcWq2vnHGQxf,EzQwujmg9mRx94r8J32gghDmSz6aVDj6FcWq2vnHGQxf,221.7,0.0
3Mt1bpU3fnSXyPEm66HKKXyQTpLWrwYziPLqwTqK4ZT7,EzQwujmg9mRx94r8J32gghDmSz6aVDj6FcWq2vnHGQxf,11.2,0.0
GeyqR67LB7FiYmi6xFp8q3Ha1359xjiCHbFFqifJonfB,EzQwujmg9mRx94r8J32gghDmSz6aVDj6FcWq2vnHGQxf,0.0,251.0
3C8HdNyhMXo8zjh7ujH7h9igALWg22pLC8FXftxuqdn5,odinZCYLkjzeAxhZ8uF6Eea1GF6iPczsPbKSEnh7A7s,9.200000000000003,0.0
3C8HdNyhMXo8zjh7ujH7h9igALWg22pLC8FXftxuqdn5,9QP3NhJXKT4oFo5P1ybRx3nM7P9yB7GUFV7TrbW8FPCj,3.3,0.0
3C8HdNyhMXo8zjh7ujH7h9igALWg22pLC8FXftxuqdn5,5FJWa5FwswSsHZPtJphQWKz1eGQq3CEdgEnpxz4MgHpZ,3.5,0.0
3C8HdNyhMXo8zjh7ujH7h9igALWg22pLC8FXftxuqdn5,2xmHvhn9QAvUsw4ansButXtmxnoKbWmmk5bDXDWTRZAz,676.8999999999993,0.0
3C8HdNyhMXo8zjh7ujH7h9igALWg22pLC8FXftxuqdn5,8Bg2cKqkX3YHexnVKZuir72xAst5ae8dNgfRuQHfGTyT,2.3,0.0
3C8HdNyhMXo8zjh7ujH7h9igALWg22pLC8FXftxuqdn5,DYvZ6fTrPYuXzd4Ji9H6oFPdkV9b67ntiafPSWsAMYNZ,2.3,0.0
3C8HdNyhMXo8zjh7ujH7h9igALWg22pLC8FXftxuqdn5,6DmNssYWshYipyRhk6M7aA2tFTyNjEgCDVejhvCxagjT,4.9,0.0
3C8HdNyhMXo8zjh7ujH7h9igALWg22pLC8FXftxuqdn5,BGzXqre6GmQ2w6kZT2JXsxBsSn6do1J2ytinqzfUg7AV,2.3,0.0
3C8HdNyhMXo8zjh7ujH7h9igALWg22pLC8FXftxuqdn5,Ga5Dh7fg5CgsjpzrRo3geGJVWGR53nNrGbvn2w6v57pu,2.3,0.0
3C8HdNyhMXo8zjh7ujH7h9igALWg22pLC8FXftxuqdn5,6EcYxscBXAHdex4ZeXqxENRJpwaxpb7bb37gQtsV4ivA,6.5,0.0
3C8HdNyhMXo8zjh7ujH7h9igALWg22pLC8FXftxuqdn5,9W2ZXuLuKxUgXY3DevejfvHFqNin9dB8JZPoXQMX3a9Z,14.0,0.0
3C8HdNyhMXo8zjh7ujH7h9igALWg22pLC8FXftxuqdn5,9WCG7LgkB3NpMYJBeEsw5ksZobQDGdDVyg6nbCUDYnB1,4.5,0.0
3C8HdNyhMXo8zjh7ujH7h9igALWg22pLC8FXftxuqdn5,BPVckxKnUDo3HQKdhUXEfek5mJu6ZR6JPHdWfFPMTUTC,2.3,0.0
3C8HdNyhMXo8zjh7ujH7h9igALWg22pLC8FXftxuqdn5,BaiyK1aJeypxRszgWEUvAanVjNhdkDhk1Zbcu49XVeXq,134.70000000000002,0.0
3C8HdNyhMXo8zjh7ujH7h9igALWg22pLC8FXftxuqdn5,HktYEmcgw33KPp1Ahz3oDC4C2iqrAbVZoacub43bZo5j,55.5,0.0
3C8HdNyhMXo8zjh7ujH7h9igALWg22pLC8FXftxuqdn5,FmMpAvQMsRhtUgKz8ZWwnPSRtoFWo3oTVxvPvtnp7K4M,5.0,0.0
3C8HdNyhMXo8zjh7ujH7h9igALWg22pLC8FXftxuqdn5,Hw9HdnJ8EUsrBSsvLyzNFbKvE1EpdvE4yhG3Y1TL7ebM,2.2,0.0
3C8HdNyhMXo8zjh7ujH7h9igALWg22pLC8FXftxuqdn5,69SwQJVpB4SdsPQkkhiguUNgbtiLRczRDzvT53MPPy2G,3.5,0.0
3C8HdNyhMXo8zjh7ujH7h9igALWg22pLC8FXftxuqdn5,76qFvdATLTCfB7NqgMTpX3KhHWwdwZEcBFMRyViRtXa4,4.1000000000000005,0.0
3C8HdNyhMXo8zjh7ujH7h9igALWg22pLC8FXftxuqdn5,6qz97Zf3jMS4Ur3KUP8f2Tah5w1yjbMAWiqrHDTVdnqN,2.5,0.0
3C8HdNyhMXo8zjh7ujH7h9igALWg22pLC8FXftxuqdn5,mEeVUNWmFAtsbuAzwKxKyswUpkW8JG6PnNdrmvLuhUb,3.5,0.0
3C8HdNyhMXo8zjh7ujH7h9igALWg22pLC8FXftxuqdn5,AFL1VPx7ZXo8cHq4MU4mATHPg3YQCiMhJ1vfvis7oPHr,3.0,0.0
3C8HdNyhMXo8zjh7ujH7h9igALWg22pLC8FXftxuqdn5,7uTT8Xi5RWXzy7h9XL244GRgEycDYDhLjr3ZyNdXi8pZ,196.9,0.0
3C8HdNyhMXo8zjh7ujH7h9igALWg22pLC8FXftxuqdn5,F9MKp3WYHqyjEYoxhDH2kLuZfVP7ucPosfjpnxz6KfQp,9.9,0.0
3C8HdNyhMXo8zjh7ujH7h9igALWg22pLC8FXftxuqdn5,D5s4i6Qwj9DcjrSQeCycxmgnAYxn473ToRyCJFQAR7AQ,10.3,0.0
3C8HdNyhMXo8zjh7ujH7h9igALWg22pLC8FXftxuqdn5,6YKR7M2RwCK7GqWeo2MQ7TuZjfqvvWNBLtfKsKEFzrqg,3.0,0.0
3C8HdNyhMXo8zjh7ujH7h9igALWg22pLC8FXftxuqdn5,9E6H8aS7tnJPpMbeNvLHfQpm4hh3MybsVaMYbnZRvetw,4.0,0.0
3C8HdNyhMXo8zjh7ujH7h9igALWg22pLC8FXftxuqdn5,5zSAL6qoCFVkJitYacUrNEk92eGDCban56NE9SzFqXQa,2.3,0.0
3C8HdNyhMXo8zjh7ujH7h9igALWg22pLC8FXftxuqdn5,C2xvLteLSyYcuJXJ8fHz8d5JhrGNkutNkebiEC7JebHP,9.8,0.0
3C8HdNyhMXo8zjh7ujH7h9igALWg22pLC8FXftxuqdn5,4PyGrbCE1MBwsCqnnGrcowPc2S3drycRHLKPXM1u42jZ,4.9,0.0
3C8HdNyhMXo8zjh7ujH7h9igALWg22pLC8FXftxuqdn5,9wLsEiS6yuFhLWNQSC42SUsEDUsAmXDmcJk8QZSQbe7v,4.5,0.0
